0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0040168687569906,0.0338420961405047,-0.0911978571728937,0.1196888447728057,0.0436281830611192,0.044712501955425,-0.0819272584368767,-0.0162513099030884,0.0080118944984783,-0.0591666432981514,0.0268248052815888,-0.0926695705824476,0.2493473785279905,-0.0506498656657678,0.1922485948356971,-0.0463206748793058,0.0359005166696355,-0.001395824289417,0.0444108402190766,-0.0883573870935437
-0.0219915656215046,0.1064210480702523,-0.0685989285864469,0.1553444223864029,0.0443140915305596,0.0513562509777125,-0.1789636292184384,-0.0331256549515442,0.0965059472492392,0.0044166783509242,0.1144124026407944,-0.1088347852912238,0.2371736892639952,-0.0178249328328839,0.2356242974178485,-0.0986603374396529,0.0319502583348177,-0.0026979121447085,0.0757054201095383,-0.1026786935467718
-0.0289957828107523,0.1072105240351261,-0.2422994642932234,0.1636722111932014,0.0451570457652798,0.0286781254888562,-0.1869818146092192,-0.0175628274757721,0.0677529736246196,0.0132083391754621,0.1342062013203972,-0.0934173926456119,0.2455868446319976,0.030587533583558,0.1163121487089242,-0.0223301687198264,0.0219751291674088,0.0196510439276457,0.1588527100547692,-0.1348393467733859
0.0115021085946238,0.013605262017563,-0.2086497321466117,0.1553361055966007,0.0315785228826399,0.0273390627444281,-0.2299909073046095,-0.035781413737886,0.0633764868123098,-0.0363958304122689,0.1041031006601986,-0.1077086963228059,0.1927934223159988,-0.0147062332082209,0.0566560743544621,-0.0356650843599132,-0.0385124354162955,0.0468255219638228,0.1504263550273846,-0.1409196733866929
0.0402510542973119,0.0778026310087815,-0.1678248660733058,0.1456680527983003,0.0217892614413199,0.011669531372214,-0.1554954536523047,-0.019390706868943,0.0721882434061549,-0.0351979152061344,0.1355515503300993,-0.0983543481614029,0.1003967111579994,0.0311468833958895,0.067328037177231,-0.0563325421799566,-0.0497562177081477,-0.0135872390180885,0.1307131775136923,-0.1369598366933465
0.0071255271486559,0.1014013155043907,-0.1424124330366529,0.0893340263991501,0.0358946307206599,0.017834765686107,-0.1192477268261523,-0.0471953534344715,0.0425941217030774,-0.0205989576030672,0.1452757751650496,-0.0481771740807014,0.1206983555789997,-0.1154265583020552,0.1251640185886155,-0.0716662710899783,-0.0483781088540738,-0.0457936195090442,0.1258565887568461,-0.1929799183466732
0.0040627635743279,0.0772006577521954,-0.2167062165183264,0.053667013199575,0.06444731536033,0.0379173828430535,-0.0621238634130761,-0.0870976767172357,0.0882970608515387,-0.0277994788015336,0.1651378875825248,-0.1345885870403507,0.1113491777894998,-0.1477132791510276,0.0635820092943077,-0.0923331355449891,-0.0191890544270369,-0.0528968097545221,0.114428294378423,-0.1474899591733366
-0.012968618212836,0.0591003288760976,-0.1588531082591632,0.0338335065997875,0.064723657680165,0.0364586914215267,-0.0660619317065381,-0.0705488383586178,0.0996485304257693,0.0161002605992331,0.1130689437912624,-0.1297942935201753,0.1096745888947499,0.0066433604244861,0.0117910046471538,-0.1376665677724945,-0.0030945272135184,-0.036948404877261,0.0647141471892115,-0.0742449795866683
0.0430156908935819,0.1050501644380488,-0.1429265541295816,0.0064167532998937,0.1028618288400824,0.0402293457107633,-0.095530965853269,-0.0952744191793089,0.0853242652128846,-0.0084498697003834,0.1780344718956312,-0.0863971467600877,0.1278372944473749,0.036821680212243,0.0723955023235769,-0.1143332838862473,0.0134527363932407,-0.1759742024386305,0.0243570735946057,-0.0886224897933341
0.0165078454467909,0.1110250822190244,-0.1274632770647908,0.0052083766499468,0.0954309144200412,0.0381146728553816,-0.0222654829266345,-0.0771372095896544,0.0546621326064423,-0.0042249348501917,0.2015172359478156,-0.0751985733800438,0.0904186472236874,0.0444108401061215,0.0466977511617884,-0.0966666419431236,0.0537263681966203,-0.0979871012193152,-0.0243214632026971,-0.121811244896667
0.0162539227233954,0.0905125411095122,-0.1227316385323954,-0.0013958116750265,0.0487154572100206,0.0305573364276908,-0.0421327414633172,-0.0915686047948272,0.0538310663032211,-0.0176124674250958,0.0967586179739077,-0.0950992866900219,0.1287093236118437,0.0757054200530607,0.0908488755808942,-0.0993333209715618,0.1233631840983102,-0.1259935506096576,-0.0161607316013485,-0.0834056224483335
0.0491269613616977,0.1017562705547561,-0.1138658192661977,-0.0261979058375132,0.0558577286050103,0.0362786682138454,0.0019336292683413,-0.0837843023974136,0.1789155331516105,-0.0288062337125479,0.0813793089869539,-0.1180496433450109,0.1303546618059218,0.1588527100265304,0.0449244377904471,-0.1581666604857809,0.0851815920491551,-0.1419967753048288,-0.0075803658006742,-0.0227028112241667
0.0470634806808488,0.096378135277378,-0.0314329096330988,-0.0250989529187566,0.0354288643025051,0.0191393341069227,0.0494668146341706,-0.1063921511987068,0.1649577665758052,-0.0319031168562739,0.0181896544934769,-0.0680248216725054,0.1496773309029609,0.1504263550132651,0.0339622188952235,-0.1065833302428904,0.0575907960245775,-0.1444983876524144,-0.0667901829003371,-0.0253514056120833
0.0435317403404244,0.063189067638689,0.0227835451834505,-0.0050494764593783,0.0357144321512525,0.0115696670534613,0.0877334073170853,-0.0631960755993534,0.1454788832879026,-0.0274515584281369,0.1610948272467384,-0.1335124108362527,0.1513386654514804,0.1307131775066325,0.0389811094476117,-0.0707916651214452,0.0612953980122887,-0.0922491938262072,-0.0013950914501685,-0.0296757028060416
0.0482658701702122,0.0610945338193445,0.0798917725917252,-0.0025247382296891,-0.0036427839243737,0.0282848335267306,0.0958667036585426,-0.0405980377996767,0.1407394416439513,-0.0512257792140684,0.1895474136233692,-0.0642562054181263,0.1271693327257402,0.1258565887533163,0.0654905547238058,-0.1068958325607226,0.0536476990061443,-0.0531245969131036,-0.0036975457250842,-0.1048378514030208
0.0386329350851061,0.0270472669096722,0.0959458862958626,-0.0302623691148445,0.0071786080378131,0.0336424167633653,0.0249333518292713,-0.0612990188998383,0.1173697208219756,-0.0501128896070342,0.2067737068116846,-0.0056281027090631,0.1560846663628701,0.1144282943766581,0.0817452773619029,-0.0704479162803613,0.0528238495030721,-0.0740622984565518,-0.0003487728625421,-0.2334189257015104
0.046316467542553,0.0275236334548361,0.1009729431479313,-0.0616311845574222,0.1365893040189065,0.0073212083816826,0.0384666759146356,-0.0986495094499191,0.0511848604109878,-0.0425564448035171,0.0643868534058423,-0.0408140513545315,0.070542333181435,0.064714147188329,0.0418726386809514,-0.0732239581401806,0.091411924751536,-0.0585311492282759,-0.032674386431271,-0.1912094628507552
0.0591582337712765,0.062761816727418,0.0629864715739656,-0.0863155922787111,-0.0132053479905467,0.0086606041908413,0.0187333379573178,-0.0873247547249596,0.0505924302054939,0.0162217775982414,0.1386934267029211,-0.0919070256772657,0.0407711665907175,0.0243570735941645,0.0464363193404757,-0.1361119790700903,0.184705962375768,-0.1307655746141379,0.0156628067843644,-0.0906047314253776
0.0350791168856382,0.052380908363709,0.0509932357869828,-0.0246577961393555,-0.0056026739952733,0.0143303020954206,0.1143666689786589,-0.0926623773624798,0.0507962151027469,0.0256108887991207,0.1703467133514605,-0.1059535128386328,-0.0356144167046412,-0.0243214632029177,0.0287181596702378,-0.0840559895350451,0.123852981187884,-0.207882787307069,0.0333314033921822,-0.0983023657126888
0.0065395584428191,0.0491904541818545,-0.0040033821065085,-0.0603288980696777,-0.0228013369976366,0.0126651510477103,0.1156833344893294,-0.0923311886812399,-0.0051018924486265,0.0588054443995603,0.1476733566757302,-0.0844767564193164,-0.1173072083523206,-0.0161607316014588,0.0498590798351189,-0.1960279947675225,0.073926490593942,-0.2099413936535344,0.0236657016960911,-0.0261511828563444
0.0047697792214095,0.0585952270909272,-0.0135016910532542,-0.0811644490348389,-0.0224006684988183,0.0143325755238551,0.1348416672446647,-0.1191655943406199,-0.0710509462243132,0.0799027221997801,0.1633366783378651,-0.0567383782096582,-0.1061536041761603,-0.0075803658007294,0.0954295399175594,-0.1860139973837613,0.028463245296971,-0.2589706968267672,0.0928328508480455,-0.0535755914281722
0.0023848896107047,0.0542976135454636,0.0822491544733728,-0.0930822245174194,-0.0072003342494091,-0.0103337122380724,0.1434208336223323,-0.1480827971703099,-0.0405254731121566,0.0804513610998901,0.0041683391689325,-0.0803691891048291,-0.1590768020880801,-0.0667901829003647,0.1472147699587797,-0.1720069986918806,0.0992316226484855,-0.0534853484133836,0.1469164254240227,-0.1322877957140861
-0.0113075551946476,0.0501488067727318,-0.0043754227633135,-0.0935411122587097,-0.0066001671247045,0.0253331438809637,0.1557104168111662,-0.139541398585155,-0.1627627365560783,0.092225680549945,0.0085841695844662,-0.1261845945524145,-0.18553840104404,-0.0013950914501823,0.1056073849793898,-0.1250034993459403,0.1026158113242427,-0.0032426742066918,0.1889582127120114,-0.173643897857043
-0.0701537775973238,0.0490744033863659,0.0003122886183432,-0.1252705561293548,-0.0098000835623522,-0.0163334280595181,0.1248552084055831,-0.1362706992925775,0.1396186317219608,0.0926128402749725,0.0292920847922331,-0.1145922972762072,-0.11126920052202,-0.0036975457250911,0.0573036924896949,-0.0995017496729701,0.0288079056621213,-0.0471213371033459,0.1529791063560057,-0.1703219489285215
-0.0625768887986619,0.0545372016931829,-0.0138438556908283,-0.0746352780646774,-0.0054000417811761,-0.017666714029759,0.2019276042027915,-0.1456353496462887,0.0368093158609804,0.0788064201374862,-0.0383539576038834,-0.1287961486381036,-0.01263460026101,-0.0003487728625455,0.1146518462448474,-0.064250874836485,0.0404039528310606,-0.0760606685516729,0.3134895531780028,-0.1631609744642607
0.000211555600669,0.0402686008465914,-0.0479219278454142,-0.0508176390323387,0.0062999791094119,-0.0123333570148795,-0.0515361978986042,-0.1548176748231444,0.0154046579304902,0.0794032100687431,-0.0641769788019417,-0.0633980743190518,-0.015817300130505,-0.0486743864312727,0.1098259231224237,-0.0421254374182425,0.0382019764155303,-0.0930303342758364,0.2187447765890014,-0.1395804872321304
0.0011057778003345,0.0081343004232957,-0.0464609639227071,0.0170911804838306,-0.000350010445294,-0.0206666785074397,0.1082319010506978,-0.1039088374115722,0.0572023289652451,0.0442016050343715,-0.0770884894009708,-0.0846990371595259,-0.0064086500652525,0.0291628067843636,0.0474129615612118,-0.0785627187091212,0.0306009882077651,-1.5167137918242757e-05,0.1463723882945007,-0.1262902436160652
-0.0479471110998327,-0.0034328497883521,-0.0067304819613535,-0.0664544097580846,-0.035175005222647,-0.0223333392537198,0.0876159505253489,-0.0804544187057861,0.0011011644826225,0.0206008025171857,-0.0895442447004854,-0.0803495185797629,-0.0307043250326262,0.0390814033921818,0.2167064807806059,-0.1302813593545606,0.0363004941038825,-0.0805075835689591,0.2061861941472503,-0.1381451218080326
-0.0259735555499163,-0.015716424894176,-0.0388652409806767,-0.1287272048790423,-0.0545875026113235,-0.0586666696268599,0.0968079752626744,-0.080227209352893,0.0320505822413112,-0.0136995987414071,-0.1512721223502427,-0.0376747592898814,-0.0133521625163131,0.0175407016960909,0.0823532403903029,-0.2066406796772803,0.0191502470519412,-0.1317537917844795,0.1190930970736251,-0.1680725609040163
-0.0044867777749581,-0.062858212447088,-0.0139326204903383,0.0406363975604788,-0.0437937513056617,-0.0708333348134299,0.1059039876313372,-0.0346136046764465,0.0090252911206556,0.0016502006292964,-0.1281360611751213,-0.0113373796449407,0.0188239187418434,0.0897703508480454,0.1516766201951515,-0.1538203398386401,0.0115751235259706,-0.1108768958922397,0.0550465485368125,-0.1725362804520081
-0.018243388887479,-0.141929106223544,-0.0714663102451692,0.0193181987802394,-0.0303968756528308,-0.0304166674067149,0.1079519938156686,-0.0493068023382232,0.0255126455603278,0.0023251003146482,-0.1620680305875607,-0.0121686898224703,0.1229119593709217,0.1453851754240227,0.1798383100975757,-0.14291016991932,0.0282875617629853,-0.0689384479461198,0.0455232742684062,-0.216268140226004
-0.0021216944437395,-0.0529645531117719,-0.1107331551225846,0.0021590993901197,-0.0076984378264154,-0.0207083337033574,0.0499759969078343,-0.1051534011691116,0.0187563227801639,0.0011625501573241,-0.2825340152937803,-0.0390843449112351,0.1194559796854608,0.1881925877120113,0.0879191550487878,-0.07445508495966,0.0336437808814926,-0.1214692239730599,0.1102616371342031,-0.216634070113002
0.0359391527781302,-0.0264822765558859,-0.1063665775612923,0.0140795496950598,0.0086507810867922,-0.0288541668516787,0.0894879984539171,-0.1510767005845558,0.0333781613900819,0.005581275078662,-0.3842670076468901,-0.0310421724556175,0.0657279898427304,0.1605962938560056,0.1219595775243939,-0.09772754247983,0.0073218904407463,-0.15073461198653,0.1641308185671016,-0.2378170350565009
0.0564695763890651,-0.018241138277943,-0.0991832887806461,-0.03096022515247,-0.0021746094566038,-0.0194270834258393,0.0492439992269585,-0.1195383502922779,0.0836890806950409,0.002290637539331,-0.296133503823445,-0.0915210862278088,-0.0501360050786347,0.3172981469280028,0.0714797887621969,-0.064363771239915,0.0086609452203731,-0.1018673059932649,0.1350654092835508,-0.1544085175282504
0.0197347881945325,-0.0441205691389715,-0.147591644390323,-0.062980112576235,0.017412695271698,-0.0312135417129196,0.0626219996134792,-0.1562691751461389,0.0633445403475204,-0.0273546812303344,-0.2365667519117225,-0.1117605431139044,-0.0465680025393173,0.1186490734640014,0.0552398943810984,-0.0681818856199575,0.0143304726101865,-0.0529336529966324,0.1355327046417754,-0.1247042587641252
0.0318673940972662,-0.0285602845694857,-0.1552958221951615,-0.0529900562881175,-0.0042936523641509,-0.0011067708564598,0.0533109998067396,-0.1581345875730694,0.0486722701737602,-0.0406773406151672,-0.1472833759558612,-0.1073802715569521,-0.0477840012696587,0.1268245367320007,0.1376199471905492,-0.0415909428099787,0.0126652363050932,-0.0754668264983162,0.1082663523208877,-0.0513521293820626
0.0409336970486331,-0.0557801422847428,-0.1361479110975808,-0.0399950281440587,-0.0006468261820754,0.01244661457177,0.0901554999033698,-0.1130672937865347,0.0308361350868801,-0.0333386703075836,-0.1436416879779306,-0.045690135778476,-0.0518920006348293,0.1044122683660003,0.0743099735952746,0.0027045285950106,0.0143326181525466,-0.0292334132491581,0.1056331761604438,0.1658239353089687
0.0469668485243165,-0.0138900711423714,-0.1170739555487904,-0.0219975140720293,-0.0073234130910377,-0.0027766927141149,0.0925777499516849,-0.1285336468932673,-0.0005819324565599,-0.0226693351537918,-0.1668208439889653,-0.018345067889238,-0.0959460003174146,0.0887061341830001,0.0436549867976373,0.0553522642975053,-0.0103336909237266,-0.023116706624579,0.0728165880802219,0.1789119676544843
0.0764834242621582,-0.0519450355711857,-0.0985369777743952,0.0105012429639853,-0.0076617065455188,-0.0068883463570574,0.0747888749758424,-0.1637668234466336,-0.0132909662282799,-0.0393346675768959,-0.1394104219944826,-0.041672533944619,-0.1124730001587073,0.1193530670915,0.2148274933988186,0.0856761321487526,0.0253331545381366,-0.0365583533122895,0.0299082940401109,0.2089559838272421
0.0837417121310791,-0.0134725177855928,-0.0437684888871976,0.0202506214819926,-0.0093308532727594,-0.0004441731785287,0.0538944374879212,-0.0588834117233168,-0.0341454831141399,-0.0436673337884479,-0.0532052109972413,-0.0703362669723095,-0.0797365000793536,0.14917653354575,0.1269137466994093,0.0453380660743763,-0.0163334227309316,-0.0892791766561447,0.0234541470200554,0.1999779919136211
0.0628708560655395,0.0042637411072035,-0.0593842444435988,0.0496253107409963,-0.0291654266363797,-0.0152220865892643,0.0559472187439606,-0.0344417058616584,-0.03057274155707,-0.0163336668942239,-0.0651026054986206,0.0038318665138452,-0.0838682500396768,0.104088266772875,0.1739568733497046,0.0231690330371881,-0.0176667113654658,-0.1206395883280723,0.0462270735100277,0.6924889959568106
0.0814354280327697,-0.0263681294463982,-0.0511921222217994,-0.0861873446295018,-0.0105827133181898,-0.0271110432946321,0.0384736093719803,-0.0642208529308292,-0.0102863707785349,0.018333166552888,-0.0220513027493103,0.0084159332569226,-0.0519341250198384,0.0320441333864375,0.1089784366748523,0.022084516518594,-0.0123333556827329,-0.1163197941640361,0.0441135367550138,0.6932444979784053
0.1322177140163848,-0.0311840647231991,-0.0660960611108997,-0.0610936723147509,0.008708643340905,-0.011555521647316,0.0867368046859901,-0.1151104264654146,-0.0566431853892675,-0.0888334167235559,-0.0490256513746551,0.0252079666284613,-0.0494670625099192,0.0620220666932187,0.0644892183374261,0.034042258259297,-0.0206666778413664,-0.0841598970820181,0.0250567683775069,0.3996222489892026
